2022-03-08T14-40-56,33710,Walgreens Store #06804,02/28/2022 12:00:00 AM,03/02/2022 12:00:00 AM,20,18,03/08/2022 12:00:00 AM
2022-05-25T05-39-27,33710,CVS Store #03547,NLP,NLP,NLP,24,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,33710,WALGREENS STORE #03428,NLP,NLP,NLP,2,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,33710,CVS Store #05485,NLP,NLP,NLP,19,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,33710,TGH urgent Care - Tyrone,NLP,NLP,NLP,20,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,33710,WALGREENS STORE #06804,NLP,NLP,NLP,3,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,33710,WALGREENS STORE #03951,NLP,NLP,NLP,2,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,33710,CVS Store #03547,NLP,NLP,NLP,24,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,33710,WALGREENS STORE #03428,NLP,NLP,NLP,2,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,33710,CVS Store #05485,NLP,NLP,NLP,19,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,33710,TGH urgent Care - Tyrone,NLP,NLP,NLP,20,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,33710,WALGREENS STORE #06804,NLP,NLP,NLP,3,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,33710,WALGREENS STORE #03951,NLP,NLP,NLP,2,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,33710,CVS Store #03547,NLP,NLP,NLP,24,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,33710,WALGREENS STORE #03428,NLP,NLP,NLP,2,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,33710,CVS Store #05485,NLP,NLP,NLP,19,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,33710,TGH urgent Care - Tyrone,NLP,NLP,NLP,20,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,33710,WALGREENS STORE #06804,NLP,NLP,NLP,3,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,33710,WALGREENS STORE #03951,NLP,NLP,NLP,2,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,33710,CVS Store #03547,NLP,NLP,NLP,24,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,33710,WALGREENS STORE #03428,NLP,NLP,NLP,2,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,33710,CVS Store #05485,NLP,NLP,NLP,19,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,33710,TGH urgent Care - Tyrone,NLP,NLP,NLP,20,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,33710,WALGREENS STORE #06804,NLP,NLP,NLP,3,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,33710,WALGREENS STORE #03951,NLP,NLP,NLP,2,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,33710,CVS Store #03547,NLP,NLP,NLP,24,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,33710,WALGREENS STORE #03428,NLP,NLP,NLP,2,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,33710,CVS Store #05485,NLP,NLP,NLP,19,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,33710,TGH urgent Care - Tyrone,NLP,NLP,NLP,20,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,33710,WALGREENS STORE #06804,NLP,NLP,NLP,3,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,33710,WALGREENS STORE #03951,NLP,NLP,NLP,2,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,33710,CVS Store #03547,NLP,NLP,NLP,24,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,33710,WALGREENS STORE #03428,NLP,NLP,NLP,2,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,33710,CVS Store #05485,NLP,NLP,NLP,19,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,33710,TGH urgent Care - Tyrone,NLP,NLP,NLP,20,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,33710,WALGREENS STORE #06804,NLP,NLP,NLP,3,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,33710,WALGREENS STORE #03951,NLP,NLP,NLP,2,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,33710,CVS Store #03547,NLP,NLP,NLP,24,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,33710,WALGREENS STORE #03428,NLP,NLP,NLP,2,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,33710,CVS Store #05485,NLP,NLP,NLP,19,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,33710,TGH urgent Care - Tyrone,NLP,NLP,NLP,20,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,33710,WALGREENS STORE #06804,NLP,NLP,NLP,3,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,33710,WALGREENS STORE #03951,NLP,NLP,NLP,2,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,33710,CVS Store #03547,NLP,NLP,NLP,24,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,33710,WALGREENS STORE #03428,NLP,NLP,NLP,2,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,33710,CVS Store #05485,NLP,NLP,NLP,19,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,33710,TGH urgent Care - Tyrone,NLP,NLP,NLP,20,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,33710,WALGREENS STORE #06804,NLP,NLP,NLP,3,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,33710,WALGREENS STORE #03951,NLP,NLP,NLP,2,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,33710,CVS Store #03547,NLP,NLP,NLP,24,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,33710,WALGREENS STORE #03428,NLP,NLP,NLP,2,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,33710,CVS Store #05485,NLP,NLP,NLP,19,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,33710,TGH urgent Care - Tyrone,NLP,NLP,NLP,20,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,33710,WALGREENS STORE #06804,NLP,NLP,NLP,3,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,33710,WALGREENS STORE #03951,NLP,NLP,NLP,2,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,33710,CVS Store #03547,NLP,NLP,NLP,24,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,33710,WALGREENS STORE #03428,NLP,NLP,NLP,2,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,33710,CVS Store #05485,NLP,NLP,NLP,19,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,33710,TGH urgent Care - Tyrone,NLP,NLP,NLP,20,05/24/2022 12:00:00 AM
2022-05-26T07-59-29,33710,WALGREENS STORE #06804,NLP,NLP,NLP,2,05/25/2022 12:00:00 AM
2022-05-26T07-59-29,33710,CVS Store #03547,NLP,NLP,NLP,24,05/24/2022 12:00:00 AM
2022-05-26T07-59-29,33710,WALGREENS STORE #03428,NLP,NLP,NLP,2,05/25/2022 12:00:00 AM
2022-05-26T07-59-29,33710,CVS Store #05485,NLP,NLP,NLP,19,05/24/2022 12:00:00 AM
2022-05-26T07-59-29,33710,TGH urgent Care - Tyrone,NLP,NLP,NLP,20,05/25/2022 12:00:00 AM
2022-05-26T07-59-29,33710,WALGREENS STORE #06804,NLP,NLP,NLP,2,05/25/2022 12:00:00 AM
2022-05-26T07-59-29,33710,CVS Store #03547,NLP,NLP,NLP,24,05/24/2022 12:00:00 AM
2022-05-26T07-59-29,33710,WALGREENS STORE #03428,NLP,NLP,NLP,2,05/25/2022 12:00:00 AM
2022-05-26T07-59-29,33710,CVS Store #05485,NLP,NLP,NLP,19,05/24/2022 12:00:00 AM
2022-05-26T07-59-29,33710,TGH urgent Care - Tyrone,NLP,NLP,NLP,20,05/25/2022 12:00:00 AM
2022-05-26T07-59-29,33710,WALGREENS STORE #06804,NLP,NLP,NLP,2,05/25/2022 12:00:00 AM
2022-05-26T07-59-29,33710,CVS Store #03547,NLP,NLP,NLP,24,05/24/2022 12:00:00 AM
2022-05-26T07-59-29,33710,WALGREENS STORE #03428,NLP,NLP,NLP,2,05/25/2022 12:00:00 AM
2022-05-26T07-59-29,33710,CVS Store #05485,NLP,NLP,NLP,19,05/24/2022 12:00:00 AM
2022-05-26T07-59-29,33710,TGH urgent Care - Tyrone,NLP,NLP,NLP,20,05/25/2022 12:00:00 AM
2022-05-27T05-48-57,33710,CVS Store #03547,NLP,NLP,NLP,20,05/26/2022 12:00:00 AM
2022-05-27T05-48-57,33710,CVS Store #05485,NLP,NLP,NLP,15,05/26/2022 12:00:00 AM
2022-05-27T05-48-57,33710,TGH urgent Care - Tyrone,NLP,NLP,NLP,20,05/26/2022 12:00:00 AM
2022-05-28T05-34-18,33710,CVS Store #03547,NLP,NLP,NLP,58,05/27/2022 12:00:00 AM
2022-05-28T05-34-18,33710,CVS Store #05485,NLP,NLP,NLP,14,05/27/2022 12:00:00 AM
2022-05-28T05-34-18,33710,TGH urgent Care - Tyrone,NLP,NLP,NLP,19,05/27/2022 12:00:00 AM
2022-05-29T05-31-58,33710,CVS Store #03547,NLP,NLP,NLP,58,05/27/2022 12:00:00 AM
2022-05-29T05-31-58,33710,CVS Store #05485,NLP,NLP,NLP,14,05/27/2022 12:00:00 AM
2022-05-29T05-31-58,33710,TGH urgent Care - Tyrone,NLP,NLP,NLP,19,05/27/2022 12:00:00 AM
2022-05-30T05-32-42,33710,CVS Store #03547,NLP,NLP,NLP,58,05/27/2022 12:00:00 AM
2022-05-30T05-32-42,33710,TGH urgent Care - Tyrone,NLP,NLP,NLP,19,05/27/2022 12:00:00 AM
2022-05-30T05-32-42,33710,CVS Store #05485,NLP,NLP,NLP,14,05/27/2022 12:00:00 AM
2022-05-31T08-56-01,33710,CVS Store #03547,NLP,NLP,NLP,58,05/27/2022 12:00:00 AM
2022-05-31T08-56-01,33710,TGH urgent Care - Tyrone,NLP,NLP,NLP,16,05/30/2022 12:00:00 AM
2022-05-31T08-56-01,33710,CVS Store #05485,NLP,NLP,NLP,14,05/27/2022 12:00:00 AM
2022-06-01T05-37-50,33710,CVS Store #03547,NLP,NLP,NLP,52,05/31/2022 12:00:00 AM
2022-06-01T05-37-50,33710,CVS Store #05485,NLP,NLP,NLP,13,05/31/2022 12:00:00 AM
2022-06-01T05-37-50,33710,TGH urgent Care - Tyrone,NLP,NLP,NLP,15,05/31/2022 12:00:00 AM
2022-06-02T07-54-10,33710,CVS Store #03547,NLP,NLP,NLP,52,05/31/2022 12:00:00 AM
2022-06-02T07-54-10,33710,WALGREENS STORE #03951,NLP,NLP,NLP,15,06/01/2022 12:00:00 AM
2022-06-02T07-54-10,33710,WALGREENS STORE #03428,NLP,NLP,NLP,16,06/01/2022 12:00:00 AM
2022-06-02T07-54-10,33710,TGH urgent Care - Tyrone,NLP,NLP,NLP,33,06/01/2022 12:00:00 AM
2022-06-02T07-54-10,33710,CVS Store #05485,NLP,NLP,NLP,13,05/31/2022 12:00:00 AM
2022-06-03T08-50-11,33710,CVS Store #03547,NLP,NLP,NLP,52,05/31/2022 12:00:00 AM
2022-06-03T08-50-11,33710,WALGREENS STORE #03951,NLP,NLP,NLP,15,06/01/2022 12:00:00 AM
2022-06-03T08-50-11,33710,WALGREENS STORE #03428,NLP,NLP,NLP,16,06/01/2022 12:00:00 AM
2022-06-03T08-50-11,33710,TGH urgent Care - Tyrone,NLP,NLP,NLP,33,06/01/2022 12:00:00 AM
2022-06-03T08-50-11,33710,CVS Store #05485,NLP,NLP,NLP,13,05/31/2022 12:00:00 AM
2022-06-04T19-11-08,33710,WALGREENS STORE #03951,NLP,NLP,NLP,15,06/03/2022 12:00:00 AM
2022-06-04T19-11-08,33710,CVS Store #05485,NLP,NLP,NLP,28,06/03/2022 12:00:00 AM
2022-06-04T19-11-08,33710,TGH urgent Care - Tyrone,NLP,NLP,NLP,33,06/03/2022 12:00:00 AM
2022-06-04T19-11-08,33710,WALGREENS STORE #03428,NLP,NLP,NLP,15,06/03/2022 12:00:00 AM
2022-06-04T19-11-08,33710,CVS Store #03547,NLP,NLP,NLP,34,06/03/2022 12:00:00 AM
2022-06-05T08-48-25,33710,CVS Store #05485,NLP,NLP,NLP,28,06/03/2022 12:00:00 AM
2022-06-05T08-48-25,33710,TGH urgent Care - Tyrone,NLP,NLP,NLP,33,06/03/2022 12:00:00 AM
2022-06-05T08-48-25,33710,WALGREENS STORE #03951,NLP,NLP,NLP,15,06/03/2022 12:00:00 AM
2022-06-05T08-48-25,33710,CVS Store #03547,NLP,NLP,NLP,34,06/03/2022 12:00:00 AM
2022-06-05T08-48-25,33710,WALGREENS STORE #03428,NLP,NLP,NLP,15,06/03/2022 12:00:00 AM
2022-06-06T06-32-51,33710,WALGREENS STORE #03951,NLP,NLP,NLP,15,06/03/2022 12:00:00 AM
2022-06-06T06-32-51,33710,TGH urgent Care - Tyrone,NLP,NLP,NLP,33,06/03/2022 12:00:00 AM
2022-06-06T06-32-51,33710,WALGREENS STORE #03428,NLP,NLP,NLP,15,06/03/2022 12:00:00 AM
2022-06-06T06-32-51,33710,CVS Store #03547,NLP,NLP,NLP,34,06/03/2022 12:00:00 AM
2022-06-06T06-32-51,33710,CVS Store #05485,NLP,NLP,NLP,28,06/03/2022 12:00:00 AM
2022-06-07T05-36-41,33710,WALGREENS STORE #06804,NLP,NLP,NLP,31,06/06/2022 12:00:00 AM
2022-06-07T05-36-41,33710,CVS Store #05485,NLP,NLP,NLP,26,06/06/2022 12:00:00 AM
2022-06-07T05-36-41,33710,WALGREENS STORE #03428,NLP,NLP,NLP,28,06/06/2022 12:00:00 AM
2022-06-07T05-36-41,33710,CVS Store #03547,NLP,NLP,NLP,50,06/06/2022 12:00:00 AM
2022-06-07T05-36-41,33710,WALGREENS STORE #03951,NLP,NLP,NLP,10,06/06/2022 12:00:00 AM
2022-06-07T05-36-41,33710,TGH urgent Care - Tyrone,NLP,NLP,NLP,33,06/06/2022 12:00:00 AM
2022-06-08T05-42-02,33710,WALGREENS STORE #06804,NLP,NLP,NLP,32,06/07/2022 12:00:00 AM
2022-06-08T05-42-02,33710,WALGREENS STORE #03428,NLP,NLP,NLP,28,06/07/2022 12:00:00 AM
2022-06-08T05-42-02,33710,CVS Store #03547,NLP,NLP,NLP,66,06/07/2022 12:00:00 AM
2022-06-08T05-42-02,33710,TGH urgent Care - Tyrone,NLP,NLP,NLP,33,06/07/2022 12:00:00 AM
2022-06-08T05-42-02,33710,CVS Store #05485,NLP,NLP,NLP,26,06/07/2022 12:00:00 AM
2022-06-09T04-15-20,33710,CVS Store #05485,NLP,NLP,NLP,26,06/08/2022 12:00:00 AM
2022-06-09T04-15-20,33710,CVS Store #03547,NLP,NLP,NLP,60,06/08/2022 12:00:00 AM
2022-06-09T04-15-20,33710,WALGREENS STORE #03428,NLP,NLP,NLP,28,06/07/2022 12:00:00 AM
2022-06-09T04-15-20,33710,WALGREENS STORE #06804,NLP,NLP,NLP,32,06/07/2022 12:00:00 AM
2022-06-09T04-15-20,33710,TGH urgent Care - Tyrone,NLP,NLP,NLP,33,06/08/2022 12:00:00 AM
2022-06-10T04-15-36,33710,WALGREENS STORE #03428,NLP,NLP,NLP,27,06/09/2022 12:00:00 AM
2022-06-10T04-15-36,33710,CVS Store #03547,NLP,NLP,NLP,59,06/09/2022 12:00:00 AM
2022-06-10T04-15-36,33710,WALGREENS STORE #06804,NLP,NLP,NLP,31,06/09/2022 12:00:00 AM
2022-06-10T04-15-36,33710,CVS Store #05485,NLP,NLP,NLP,26,06/09/2022 12:00:00 AM
2022-06-10T04-15-36,33710,TGH urgent Care - Tyrone,NLP,NLP,NLP,33,06/08/2022 12:00:00 AM
2022-06-11T04-15-14,33710,CVS Store #05485,NLP,NLP,NLP,25,06/10/2022 12:00:00 AM
2022-06-11T04-15-14,33710,WALGREENS STORE #06804,NLP,NLP,NLP,27,06/10/2022 12:00:00 AM
2022-06-11T04-15-14,33710,WALGREENS STORE #03428,NLP,NLP,NLP,27,06/10/2022 12:00:00 AM
2022-06-11T04-15-14,33710,CVS Store #03547,NLP,NLP,NLP,56,06/10/2022 12:00:00 AM
2022-06-11T04-15-14,33710,TGH urgent Care - Tyrone,NLP,NLP,NLP,33,06/10/2022 12:00:00 AM
2022-06-12T04-15-15,33710,CVS Store #05485,NLP,NLP,NLP,25,06/10/2022 12:00:00 AM
2022-06-12T04-15-15,33710,WALGREENS STORE #06804,NLP,NLP,NLP,27,06/10/2022 12:00:00 AM
2022-06-12T04-15-15,33710,CVS Store #03547,NLP,NLP,NLP,56,06/10/2022 12:00:00 AM
2022-06-12T04-15-15,33710,WALGREENS STORE #03428,NLP,NLP,NLP,27,06/10/2022 12:00:00 AM
2022-06-12T04-15-15,33710,TGH urgent Care - Tyrone,NLP,NLP,NLP,33,06/10/2022 12:00:00 AM
2022-06-13T04-15-40,33710,WALGREENS STORE #06804,NLP,NLP,NLP,27,06/10/2022 12:00:00 AM
2022-06-13T04-15-40,33710,CVS Store #05485,NLP,NLP,NLP,25,06/10/2022 12:00:00 AM
2022-06-13T04-15-40,33710,CVS Store #03547,NLP,NLP,NLP,56,06/10/2022 12:00:00 AM
2022-06-13T04-15-40,33710,WALGREENS STORE #03428,NLP,NLP,NLP,27,06/10/2022 12:00:00 AM
2022-06-13T04-15-40,33710,TGH urgent Care - Tyrone,NLP,NLP,NLP,33,06/10/2022 12:00:00 AM
2022-06-14T04-15-16,33710,WALGREENS STORE #03428,NLP,NLP,NLP,25,06/13/2022 12:00:00 AM
2022-06-14T04-15-16,33710,CVS Store #03547,NLP,NLP,NLP,48,06/13/2022 12:00:00 AM
2022-06-14T04-15-16,33710,TGH urgent Care - Tyrone,NLP,NLP,NLP,33,06/13/2022 12:00:00 AM
2022-06-14T04-15-16,33710,WALGREENS STORE #06804,NLP,NLP,NLP,24,06/13/2022 12:00:00 AM
2022-06-14T04-15-16,33710,CVS Store #05485,NLP,NLP,NLP,24,06/13/2022 12:00:00 AM
2022-06-15T04-15-27,33710,WALGREENS STORE #06804,NLP,NLP,NLP,24,06/13/2022 12:00:00 AM
2022-06-15T04-15-27,33710,TGH urgent Care - Tyrone,NLP,NLP,NLP,33,06/14/2022 12:00:00 AM
2022-06-15T04-15-27,33710,WALGREENS STORE #03428,NLP,NLP,NLP,25,06/13/2022 12:00:00 AM
2022-06-15T04-15-27,33710,CVS Store #03547,NLP,NLP,NLP,48,06/14/2022 12:00:00 AM
2022-06-15T04-15-27,33710,CVS Store #05485,NLP,NLP,NLP,24,06/14/2022 12:00:00 AM
2022-06-16T04-15-45,33710,CVS Store #05485,NLP,NLP,NLP,24,06/14/2022 12:00:00 AM
2022-06-16T04-15-45,33710,WALGREENS STORE #06804,NLP,NLP,NLP,24,06/13/2022 12:00:00 AM
2022-06-16T04-15-45,33710,CVS Store #03547,NLP,NLP,NLP,48,06/14/2022 12:00:00 AM
2022-06-16T04-15-45,33710,TGH urgent Care - Tyrone,NLP,NLP,NLP,33,06/15/2022 12:00:00 AM
2022-06-16T04-15-45,33710,WALGREENS STORE #03428,NLP,NLP,NLP,25,06/13/2022 12:00:00 AM
2022-06-17T04-15-27,33710,CVS Store #03547,NLP,NLP,NLP,51,06/16/2022 12:00:00 AM
2022-06-17T04-15-27,33710,TGH urgent Care - Tyrone,NLP,NLP,NLP,33,06/16/2022 12:00:00 AM
2022-06-17T04-15-27,33710,CVS Store #05485,NLP,NLP,NLP,18,06/16/2022 12:00:00 AM
2022-06-18T04-15-18,33710,CVS Store #03547,NLP,NLP,NLP,46,06/17/2022 12:00:00 AM
2022-06-18T04-15-18,33710,TGH urgent Care - Tyrone,NLP,NLP,NLP,33,06/17/2022 12:00:00 AM
2022-06-18T04-15-18,33710,CVS Store #05485,NLP,NLP,NLP,17,06/17/2022 12:00:00 AM
2022-06-19T04-15-29,33710,CVS Store #03547,NLP,NLP,NLP,46,06/17/2022 12:00:00 AM
2022-06-19T04-15-29,33710,CVS Store #05485,NLP,NLP,NLP,17,06/17/2022 12:00:00 AM
2022-06-19T04-15-29,33710,TGH urgent Care - Tyrone,NLP,NLP,NLP,33,06/17/2022 12:00:00 AM
2022-06-20T04-15-58,33710,CVS Store #03547,NLP,NLP,NLP,46,06/17/2022 12:00:00 AM
2022-06-20T04-15-58,33710,TGH urgent Care - Tyrone,NLP,NLP,NLP,33,06/17/2022 12:00:00 AM
2022-06-20T04-15-58,33710,CVS Store #05485,NLP,NLP,NLP,17,06/17/2022 12:00:00 AM
2022-06-21T04-15-35,33710,TGH urgent Care - Tyrone,NLP,NLP,NLP,33,06/17/2022 12:00:00 AM
2022-06-21T04-15-35,33710,WALGREENS STORE #06804,NLP,NLP,NLP,79,06/20/2022 12:00:00 AM
2022-06-21T04-15-35,33710,WALGREENS STORE #03428,NLP,NLP,NLP,153,06/20/2022 12:00:00 AM
2022-06-21T04-15-35,33710,CVS Store #05485,NLP,NLP,NLP,15,06/20/2022 12:00:00 AM
2022-06-21T04-15-35,33710,CVS Store #03547,NLP,NLP,NLP,60,06/20/2022 12:00:00 AM
2022-06-22T04-15-20,33710,WALGREENS STORE #03428,NLP,NLP,NLP,153,06/20/2022 12:00:00 AM
2022-06-22T04-15-20,33710,CVS Store #05485,NLP,NLP,NLP,15,06/20/2022 12:00:00 AM
2022-06-22T04-15-20,33710,CVS Store #03547,NLP,NLP,NLP,60,06/20/2022 12:00:00 AM
2022-06-22T04-15-20,33710,WALGREENS STORE #06804,NLP,NLP,NLP,79,06/20/2022 12:00:00 AM
2022-06-22T04-15-20,33710,TGH urgent Care - Tyrone,NLP,NLP,NLP,33,06/21/2022 12:00:00 AM
