2022-05-24T05-46-03,54619,SCENIC BLUFFS CHC CASHTON,NLP,NLP,NLP,,
2022-05-24T05-46-03,54619,SCENIC BLUFFS CHC CASHTON,NLP,NLP,NLP,,
2022-05-24T05-46-03,54619,SCENIC BLUFFS CHC CASHTON,NLP,NLP,NLP,,
2022-05-24T05-46-03,54619,SCENIC BLUFFS CHC CASHTON,NLP,NLP,NLP,,
2022-05-24T05-46-03,54619,SCENIC BLUFFS CHC CASHTON,NLP,NLP,NLP,,
2022-05-24T05-46-03,54619,SCENIC BLUFFS CHC CASHTON,NLP,NLP,NLP,,
2022-05-24T05-46-03,54619,SCENIC BLUFFS CHC CASHTON,NLP,NLP,NLP,,
2022-05-24T05-46-03,54619,SCENIC BLUFFS CHC CASHTON,NLP,NLP,NLP,,
2022-05-24T05-46-03,54619,SCENIC BLUFFS CHC CASHTON,NLP,NLP,NLP,,
2022-05-24T05-46-03,54619,SCENIC BLUFFS CHC CASHTON,NLP,NLP,NLP,,
2022-05-24T05-46-03,54619,SCENIC BLUFFS CHC CASHTON,NLP,NLP,NLP,,
2022-05-24T05-46-03,54619,SCENIC BLUFFS CHC CASHTON,NLP,NLP,NLP,,
2022-05-24T05-46-03,54619,SCENIC BLUFFS CHC CASHTON,NLP,NLP,NLP,,
2022-05-24T05-46-03,54619,SCENIC BLUFFS CHC CASHTON,NLP,NLP,NLP,,
2022-05-24T05-46-03,54619,SCENIC BLUFFS CHC CASHTON,NLP,NLP,NLP,,
2022-05-24T05-46-03,54619,SCENIC BLUFFS CHC CASHTON,NLP,NLP,NLP,,
2022-05-24T05-46-03,54619,SCENIC BLUFFS CHC CASHTON,NLP,NLP,NLP,,
2022-05-24T05-46-03,54619,SCENIC BLUFFS CHC CASHTON,NLP,NLP,NLP,,
2022-05-24T05-46-03,54619,SCENIC BLUFFS CHC CASHTON,NLP,NLP,NLP,,
2022-05-24T05-46-03,54619,SCENIC BLUFFS CHC CASHTON,NLP,NLP,NLP,,
2022-05-25T05-39-27,54619,SCENIC BLUFFS CHC CASHTON,NLP,NLP,NLP,,
2022-05-25T05-39-27,54619,SCENIC BLUFFS CHC CASHTON,NLP,NLP,NLP,,
2022-05-25T05-39-27,54619,SCENIC BLUFFS CHC CASHTON,NLP,NLP,NLP,,
2022-05-25T05-39-27,54619,SCENIC BLUFFS CHC CASHTON,NLP,NLP,NLP,,
2022-05-25T05-39-27,54619,SCENIC BLUFFS CHC CASHTON,NLP,NLP,NLP,,
2022-05-25T05-39-27,54619,SCENIC BLUFFS CHC CASHTON,NLP,NLP,NLP,,
2022-05-25T05-39-27,54619,SCENIC BLUFFS CHC CASHTON,NLP,NLP,NLP,,
2022-05-25T05-39-27,54619,SCENIC BLUFFS CHC CASHTON,NLP,NLP,NLP,,
2022-05-25T05-39-27,54619,SCENIC BLUFFS CHC CASHTON,NLP,NLP,NLP,,
2022-05-25T05-39-27,54619,SCENIC BLUFFS CHC CASHTON,NLP,NLP,NLP,,
2022-05-25T05-39-27,54619,SCENIC BLUFFS CHC CASHTON,NLP,NLP,NLP,,
2022-05-25T05-39-27,54619,SCENIC BLUFFS CHC CASHTON,NLP,NLP,NLP,,
2022-05-25T05-39-27,54619,SCENIC BLUFFS CHC CASHTON,NLP,NLP,NLP,,
2022-05-25T05-39-27,54619,SCENIC BLUFFS CHC CASHTON,NLP,NLP,NLP,,
2022-05-25T05-39-27,54619,SCENIC BLUFFS CHC CASHTON,NLP,NLP,NLP,,
2022-05-25T05-39-27,54619,SCENIC BLUFFS CHC CASHTON,NLP,NLP,NLP,,
2022-05-25T05-39-27,54619,SCENIC BLUFFS CHC CASHTON,NLP,NLP,NLP,,
2022-05-25T05-39-27,54619,SCENIC BLUFFS CHC CASHTON,NLP,NLP,NLP,,
2022-05-25T05-39-27,54619,SCENIC BLUFFS CHC CASHTON,NLP,NLP,NLP,,
2022-05-25T05-39-27,54619,SCENIC BLUFFS CHC CASHTON,NLP,NLP,NLP,,
2022-05-25T05-39-27,54619,SCENIC BLUFFS CHC CASHTON,NLP,NLP,NLP,,
2022-05-25T05-39-27,54619,SCENIC BLUFFS CHC CASHTON,NLP,NLP,NLP,,
2022-05-25T05-39-27,54619,SCENIC BLUFFS CHC CASHTON,NLP,NLP,NLP,,
2022-05-25T05-39-27,54619,SCENIC BLUFFS CHC CASHTON,NLP,NLP,NLP,,
2022-05-25T05-39-27,54619,SCENIC BLUFFS CHC CASHTON,NLP,NLP,NLP,,
2022-05-26T07-59-29,54619,SCENIC BLUFFS CHC CASHTON,NLP,NLP,NLP,,
2022-05-26T07-59-29,54619,SCENIC BLUFFS CHC CASHTON,NLP,NLP,NLP,,
2022-05-26T07-59-29,54619,SCENIC BLUFFS CHC CASHTON,NLP,NLP,NLP,,
2022-05-27T05-48-57,54619,SCENIC BLUFFS CHC CASHTON,NLP,NLP,NLP,,
2022-05-28T05-34-18,54619,SCENIC BLUFFS CHC CASHTON,NLP,NLP,NLP,,
2022-05-29T05-31-58,54619,SCENIC BLUFFS CHC CASHTON,NLP,NLP,NLP,,
2022-05-30T05-32-42,54619,SCENIC BLUFFS CHC CASHTON,NLP,NLP,NLP,,
2022-05-31T08-56-01,54619,SCENIC BLUFFS CHC CASHTON,NLP,NLP,NLP,,
2022-06-01T05-37-50,54619,SCENIC BLUFFS CHC CASHTON,NLP,NLP,NLP,,
2022-06-02T07-54-10,54619,SCENIC BLUFFS CHC CASHTON,NLP,NLP,NLP,,
2022-06-03T08-50-11,54619,SCENIC BLUFFS CHC CASHTON,NLP,NLP,NLP,,
2022-06-04T19-11-08,54619,SCENIC BLUFFS CHC CASHTON,NLP,NLP,NLP,,
2022-06-05T08-48-25,54619,SCENIC BLUFFS CHC CASHTON,NLP,NLP,NLP,,
2022-06-06T06-32-51,54619,SCENIC BLUFFS CHC CASHTON,NLP,NLP,NLP,,
2022-06-07T05-36-41,54619,SCENIC BLUFFS CHC CASHTON,NLP,NLP,NLP,,
2022-06-08T05-42-02,54619,SCENIC BLUFFS CHC CASHTON,NLP,NLP,NLP,,
