2022-05-24T05-46-03,45433,88 MDG/SGSL - Wright Patterson AFB,NLP,NLP,NLP,,
2022-05-24T05-46-03,45433,88 MDG/SGSL - Wright Patterson AFB,NLP,NLP,NLP,,
2022-05-24T05-46-03,45433,88 MDG/SGSL - Wright Patterson AFB,NLP,NLP,NLP,,
2022-05-24T05-46-03,45433,88 MDG/SGSL - Wright Patterson AFB,NLP,NLP,NLP,,
2022-05-24T05-46-03,45433,88 MDG/SGSL - Wright Patterson AFB,NLP,NLP,NLP,,
2022-05-24T05-46-03,45433,88 MDG/SGSL - Wright Patterson AFB,NLP,NLP,NLP,,
2022-05-24T05-46-03,45433,88 MDG/SGSL - Wright Patterson AFB,NLP,NLP,NLP,,
2022-05-24T05-46-03,45433,88 MDG/SGSL - Wright Patterson AFB,NLP,NLP,NLP,,
2022-05-24T05-46-03,45433,88 MDG/SGSL - Wright Patterson AFB,NLP,NLP,NLP,,
2022-05-24T05-46-03,45433,88 MDG/SGSL - Wright Patterson AFB,NLP,NLP,NLP,,
2022-05-24T05-46-03,45433,88 MDG/SGSL - Wright Patterson AFB,NLP,NLP,NLP,,
2022-05-25T05-39-27,45433,88 MDG/SGSL - Wright Patterson AFB,NLP,NLP,NLP,,
2022-05-25T05-39-27,45433,88 MDG/SGSL - Wright Patterson AFB,NLP,NLP,NLP,,
2022-05-25T05-39-27,45433,88 MDG/SGSL - Wright Patterson AFB,NLP,NLP,NLP,,
2022-05-25T05-39-27,45433,88 MDG/SGSL - Wright Patterson AFB,NLP,NLP,NLP,,
2022-05-25T05-39-27,45433,88 MDG/SGSL - Wright Patterson AFB,NLP,NLP,NLP,,
2022-05-25T05-39-27,45433,88 MDG/SGSL - Wright Patterson AFB,NLP,NLP,NLP,,
2022-05-25T05-39-27,45433,88 MDG/SGSL - Wright Patterson AFB,NLP,NLP,NLP,,
2022-05-25T05-39-27,45433,88 MDG/SGSL - Wright Patterson AFB,NLP,NLP,NLP,,
2022-05-25T05-39-27,45433,88 MDG/SGSL - Wright Patterson AFB,NLP,NLP,NLP,,
2022-05-25T05-39-27,45433,88 MDG/SGSL - Wright Patterson AFB,NLP,NLP,NLP,,
2022-05-25T05-39-27,45433,88 MDG/SGSL - Wright Patterson AFB,NLP,NLP,NLP,,
2022-05-25T05-39-27,45433,88 MDG/SGSL - Wright Patterson AFB,NLP,NLP,NLP,,
2022-05-25T05-39-27,45433,88 MDG/SGSL - Wright Patterson AFB,NLP,NLP,NLP,,
2022-05-25T05-39-27,45433,88 MDG/SGSL - Wright Patterson AFB,NLP,NLP,NLP,,
2022-05-25T05-39-27,45433,88 MDG/SGSL - Wright Patterson AFB,NLP,NLP,NLP,,
2022-05-25T05-39-27,45433,88 MDG/SGSL - Wright Patterson AFB,NLP,NLP,NLP,,
2022-05-25T05-39-27,45433,88 MDG/SGSL - Wright Patterson AFB,NLP,NLP,NLP,,
2022-05-25T05-39-27,45433,88 MDG/SGSL - Wright Patterson AFB,NLP,NLP,NLP,,
2022-05-25T05-39-27,45433,88 MDG/SGSL - Wright Patterson AFB,NLP,NLP,NLP,,
2022-05-25T05-39-27,45433,88 MDG/SGSL - Wright Patterson AFB,NLP,NLP,NLP,,
2022-05-25T05-39-27,45433,88 MDG/SGSL - Wright Patterson AFB,NLP,NLP,NLP,,
2022-05-25T05-39-27,45433,88 MDG/SGSL - Wright Patterson AFB,NLP,NLP,NLP,,
2022-05-25T05-39-27,45433,88 MDG/SGSL - Wright Patterson AFB,NLP,NLP,NLP,,
2022-05-25T05-39-27,45433,88 MDG/SGSL - Wright Patterson AFB,NLP,NLP,NLP,,
2022-05-25T05-39-27,45433,88 MDG/SGSL - Wright Patterson AFB,NLP,NLP,NLP,,
2022-05-26T07-59-29,45433,88 MDG/SGSL - Wright Patterson AFB,NLP,NLP,NLP,,
2022-05-26T07-59-29,45433,88 MDG/SGSL - Wright Patterson AFB,NLP,NLP,NLP,,
2022-05-26T07-59-29,45433,88 MDG/SGSL - Wright Patterson AFB,NLP,NLP,NLP,,
2022-05-27T05-48-57,45433,88 MDG/SGSL - Wright Patterson AFB,NLP,NLP,NLP,,
2022-05-28T05-34-18,45433,88 MDG/SGSL - Wright Patterson AFB,NLP,NLP,NLP,,
2022-05-29T05-31-58,45433,88 MDG/SGSL - Wright Patterson AFB,NLP,NLP,NLP,,
2022-05-30T05-32-42,45433,88 MDG/SGSL - Wright Patterson AFB,NLP,NLP,NLP,,
2022-05-31T08-56-01,45433,88 MDG/SGSL - Wright Patterson AFB,NLP,NLP,NLP,,
2022-06-01T05-37-50,45433,88 MDG/SGSL - Wright Patterson AFB,NLP,NLP,NLP,,
2022-06-02T07-54-10,45433,88 MDG/SGSL - Wright Patterson AFB,NLP,NLP,NLP,,
2022-06-03T08-50-11,45433,88 MDG/SGSL - Wright Patterson AFB,NLP,NLP,NLP,,
2022-06-04T19-11-08,45433,88 MDG/SGSL - Wright Patterson AFB,NLP,NLP,NLP,,
2022-06-05T08-48-25,45433,88 MDG/SGSL - Wright Patterson AFB,NLP,NLP,NLP,,
2022-06-06T06-32-51,45433,88 MDG/SGSL - Wright Patterson AFB,NLP,NLP,NLP,,
2022-06-07T05-36-41,45433,88 MDG/SGSL - Wright Patterson AFB,NLP,NLP,NLP,,
2022-06-08T05-42-02,45433,88 MDG/SGSL - Wright Patterson AFB,NLP,NLP,NLP,,
2022-06-09T04-15-20,45433,88 MDG/SGSL - Wright Patterson AFB,NLP,NLP,NLP,,
2022-06-10T04-15-36,45433,88 MDG/SGSL - Wright Patterson AFB,NLP,NLP,NLP,,
2022-06-11T04-15-14,45433,88 MDG/SGSL - Wright Patterson AFB,NLP,NLP,NLP,,
2022-06-12T04-15-15,45433,88 MDG/SGSL - Wright Patterson AFB,NLP,NLP,NLP,,
2022-06-13T04-15-40,45433,88 MDG/SGSL - Wright Patterson AFB,NLP,NLP,NLP,,
2022-06-14T04-15-16,45433,88 MDG/SGSL - Wright Patterson AFB,NLP,NLP,NLP,,
2022-06-15T04-15-27,45433,88 MDG/SGSL - Wright Patterson AFB,NLP,NLP,NLP,,
2022-06-16T04-15-45,45433,88 MDG/SGSL - Wright Patterson AFB,NLP,NLP,NLP,,
2022-06-17T04-15-27,45433,88 MDG/SGSL - Wright Patterson AFB,NLP,NLP,NLP,,
2022-06-18T04-15-18,45433,88 MDG/SGSL - Wright Patterson AFB,NLP,NLP,NLP,,
2022-06-19T04-15-29,45433,88 MDG/SGSL - Wright Patterson AFB,NLP,NLP,NLP,,
2022-06-20T04-15-58,45433,88 MDG/SGSL - Wright Patterson AFB,NLP,NLP,NLP,,
2022-06-21T04-15-35,45433,88 MDG/SGSL - Wright Patterson AFB,NLP,NLP,NLP,,
2022-06-22T04-15-20,45433,88 MDG/SGSL - Wright Patterson AFB,NLP,NLP,NLP,,
2022-06-23T04-15-16,45433,88 MDG/SGSL - Wright Patterson AFB,NLP,NLP,NLP,,
